user16052,c2FsdA==$BRMzr9Ot0OKAUGg27d8wu/wk01vmjFMdnzwKHi3qvy0=
user16053,c2FsdA==$tVjIBlq8mKcYnujo7oiRLK0sEekw5htWZiZRGWgN42M=
user16054,c2FsdA==$o2ysoZDjU/lqpqeC9lukMLIAMf06ipx7f0I6jTUkx1c=
user16055,c2FsdA==$iKor6wLsFg/BSC+dXGOu8VF610G8U5hbqHR5vD9LPGQ=
user16056,c2FsdA==$9fGnYJmiQR2stI80S5li1AnWEOs88kLTyBqavOqs1ts=
user16057,c2FsdA==$I7v9uckho/v10+Wk+h893lPVIbl4XR3oCdcfqcOJAdk=
user16058,c2FsdA==$8q7rCqBQbCNxI1u09NiVKigNcWJHHq8mpXjWC4EhTVo=
user16059,c2FsdA==$SwW/dDqJmolQV5TAtMZf9ccnPjlpxbFGmgYbwLzm574=
user16060,c2FsdA==$IARiIQK6Asn7QYR+K2E2t2joSYy/CmyGL9MyEPqqRmw=
user16061,c2FsdA==$4T8bIY6nu7jmU0kkf0BUc5OU8OXggAEhL5j4yX5ZoUw=
user16062,c2FsdA==$mTNntBb9WpTDCgskoVXVIwV2BF+E+EuHR2c36LM5oDQ=
user16063,c2FsdA==$kXD4M56wTqQKDZMoqP2onbriBYYfHdF9zuM6TJxYWg0=
user16064,c2FsdA==$KsMqY07sCA3Zl7eU6RDdiIvfwzJXiS302fwb3JdjpkQ=
user16065,c2FsdA==$8G5QoMqaAjsMZhoOa67iKMdZJmO3GjwsZY5dXMvEnvw=
user16066,c2FsdA==$YTMyh08JArbKoQRt5lDv8uxyLe2pWGbvz+2cfEvrMco=
user16067,c2FsdA==$9LXy89bubK2Jd6Wnivx/cTAChruMFnxI1QuzRiPrI5s=
user16068,c2FsdA==$6uWeelAVObiTwry4r6McVul2G/aBwAaajKkhU8vaQ7w=
user16069,c2FsdA==$MU/xnp6NgSTJ/S8fr9zXGWjen9zLHOJ7xHF93I1h0Po=
user16070,c2FsdA==$MaiqMwIIYLk4BNwdJnWDJGVPG9/l4NvWup8aOvZGtsI=
user16071,c2FsdA==$zQ+aNhKriBnB8UBVIG8pkx3wXBjBCM41AoSGRtZyXQU=
user16072,c2FsdA==$mbOe6pxqEnnlEpPhp6dAAKB3SblBAWiwAa9jqC/3Yg4=
user16073,c2FsdA==$icMFvhlm3Nugc/mO5VNBM6Uj9SN+q9k0TK5ELpajEx8=
user16074,c2FsdA==$2PNf61JDXbOVVdqWQBaayFOtkGHM2Wl1G4tDHCAmzIg=
user16075,c2FsdA==$vKoJ90u/aNJw7c/nzCnhTc6j0+onL2aaWBq+3JzvH5Y=
user16076,c2FsdA==$SN1ivvHtMREafPshZ6STjB2SAfulJmqRtKD6VwFtk68=
user16077,c2FsdA==$19IXHoM4J7aCcauOMC6ZcwBNVQROQVaskRVny3GenME=
user16078,c2FsdA==$49JxRUd5xrr6Ut37Xq4MTmWrtXdM9HZ+eWnA5A/ddb8=
user16079,c2FsdA==$r4uyZqUcIkO0CPcRLONKj37wOqyBJfZyC8ErjiTDejU=
user16080,c2FsdA==$4suOXNOie6idb8xFvslOWC+nBunMq+STNyIJNH9Czf0=
user16081,c2FsdA==$g58liUQxpxZY1AkUeu+6y88F+oHYsxBOjwMGKxQd8N8=
user16082,c2FsdA==$rqJ5aIoYwCSPNRMap6aoj9K72biFEBbJJtZFx9TW3Js=
user16083,c2FsdA==$YJ8dm04YOcpL9L1DZB2Bq4NIxADKv+0ldcMa0DtWliI=
user16084,c2FsdA==$fIeaK9BnQxYCwuYx60+AjaywLXksC41Ebxp+Kw5Txbo=
user16085,c2FsdA==$TNMGPxTb9rfCsPvoXgtRJ78uYF3KBjaMtYwmXnJqQEA=
user16086,c2FsdA==$9hDkHki9JMVaAEKcqa8LbQTABypoCKyiex3ZjTyEXUc=
user16087,c2FsdA==$zyNomEIeVvU+qA6bAglmXPuXNjAGtx5oU2vZA0VLIfQ=
user16088,c2FsdA==$YD1xKuM23XERUraHu/fkmW+91bI1mYKkieMJDNBfcZo=
user16089,c2FsdA==$2cgtWAl2ISYdtRh3MBwsAQMHljHJ16KIh0OGAJGcIZk=
user16090,c2FsdA==$lQbtrvNNvWIGMN3rKcW845p8OgoklsL5E/584cXfP2w=
user16091,c2FsdA==$k8Efvcj4YlWhos5IAiykeEzECtd3RJMGc2NQvijY05U=
user16092,c2FsdA==$DGGZtuY1wSaDTIj15C4fV0IVvazOFLdLWNaghkJ4MRM=
user16093,c2FsdA==$YSKjl76wf+QzqRPMrJGdR9caDexIqvRZBQm7EwWWsyc=
user16094,c2FsdA==$m0072EXIgVs6k6D/2hta27d+xqfATxwJ+zgQsKAsQmM=
user16095,c2FsdA==$5Aj7vzLTdNWTNqtnlAbk3WV9lF2VtBB0m+rpd9ao4S0=
user16096,c2FsdA==$/WN8zh4Zwbgml4ZvoROTwRkzU73wZGt2o6umSKxGwTA=
user16097,c2FsdA==$LFic9oinu/O6e8DRc+Lotzfmw+0ZD8bNEbjE4zbEHKQ=
user16098,c2FsdA==$16h7GqRSdPfij3I3p4bfhJBFYTAoVVk/HM5SqgIa3qU=
user16099,c2FsdA==$+N4tX+UlP7mawDIL9bW/feGerumqx0jKJG1tNUKznsQ=
user16100,c2FsdA==$sK/HuJsJB/yUfdE+T7ZpHz5/HaP6YHPwOeSPxqUuYMc=
user16101,c2FsdA==$41W+8mae1CbFWSYhqH9U0mrdGNZQE+3lVS4b6gn4cVI=
user16102,c2FsdA==$V8dTAtMDltKCje2cOOkQWxiXPnyXp+OB7m3CVyRh6DI=
user16103,c2FsdA==$7Jar+klFhDMCPsQqiyD9W0gPLsaXdg/UgFoLdjqZAk0=
user16104,c2FsdA==$st2HzD2RexAK9y2GA1UQsxLcPiBu+QDo/RksmegbJPM=
user16105,c2FsdA==$5NFesrHplDhMT95nYlsR8xz7JoR52V+/IMPwZxa1daA=
user16106,c2FsdA==$uAOpTZRR8e6qDw57v64tgRkYPqRAz4xUsaobAs4eL0Q=
user16107,c2FsdA==$HSbFBk0jEhmt2kxsYkn4zugy/s2oCmF496QlJsW4+FQ=
user16108,c2FsdA==$6YeHWK5b2kQ6QWUrYOOJSmNfMY90c9rkCv+N+4ZHyCI=
user16109,c2FsdA==$ofCd4fU8k9s8nAuAGFQpQseh1WoDptnKPX23jToEuEs=
user16110,c2FsdA==$+RB5b38N7SWARWv6eOy7qlLKmhYkKENpH0ZtzhhJr40=
user16111,c2FsdA==$mIMgXcaA3Rq28V/bufeF778d72V+glRCbTrzXyGmI/0=
user16112,c2FsdA==$xQ0PR5jaQZiW+mVatVDEQJ6nU9uNF2I+GHIB7JvY7+M=
user16113,c2FsdA==$Rqh8yEc2HFcW7mZGNkoyuVj29TeubC9oa125Db7ET/0=
user16114,c2FsdA==$93tv7zK2kHlyZ1eUlPHiddXw+iM9/QtsL9ogx4DtcZw=
user16115,c2FsdA==$5KwiTJMkOoFhTr9ENmLd7qZexPv/xYGvJj9ClnomSbs=
user16116,c2FsdA==$XNrKzcgUKnTOi1iPmADl77brsYggDTKe6OOaZPZtFXs=
user16117,c2FsdA==$lkZAI6SmAq4KR5yM6XdGnhMKTpBWW6ZVxeX+22X9Yrw=
user16118,c2FsdA==$n0cNdQdfekCkidqdhZtrUdnfSGzFuo4YuwWmU1TQr60=
user16119,c2FsdA==$RL19Fx5N/WBGGFyl68R4nuUOcAkuiYU6EDz8OqMrepM=
user16120,c2FsdA==$sYjQ3515UvkpeOCZBUl8xoXL8daSidQK6Lu74xFrRXU=
user16121,c2FsdA==$Gq2BIKJ6v3weHLZAtN+Bd4Awo2RFhfXTBE21FwUapr8=
user16122,c2FsdA==$wCTGvTtcIphQK6HO3NIXpfeKS0hSjF7aG1zQn4VQ2Js=
user16123,c2FsdA==$e+bxdKWy+nBdFBt0g94QzI0dlY1tY5Dp7ih54wi9fCU=
user16124,c2FsdA==$sGZfYDhq2llD/aARpjXwKGKlFaXzgTUidhH1UK2lJXo=
user16125,c2FsdA==$idMESMsTDbbzFy0gupDx/z8UlJmYjP8U7k1mUIg8rrs=
user16126,c2FsdA==$tBVmvgJl9rYaLn5tWynbf+CLkmMpgLHkMOOF/BU6Jzk=
user16127,c2FsdA==$jnRcC+h9y1aN+KF3ZdDX2KbM+T5bhgisKpxRV/jd1Bs=
user16128,c2FsdA==$+BnPuZjHBbTfV/vqOL8Mhf/td1847pyxrvDFXzcCEDw=
user16129,c2FsdA==$IA5WFzhJsv50gI2B9j2DKeYeUaPaJFjyr7BlH/vxFVo=
user16130,c2FsdA==$FqG7I/1DQ+kNXl3QaUJUGuP3lhBQJYZuGSJ4BfANgoY=
user16131,c2FsdA==$8n/M+n1nTTtqO4RMAiLOEAaggfab8Pe01c2l6onI3Yk=
user16132,c2FsdA==$UwMlDPtVFQ1cbjxaAHPmQ0mtLHolDTwThLHILbaR/qw=
user16133,c2FsdA==$ucOoC4FwRb7n0T/ZR52v2Hl9hMrvvIqy/eh+zgF75H0=
user16134,c2FsdA==$hHZkNpQtzyL9ggZQKuKWRSJePsUFfAzD19u1/DrVWXU=
user16135,c2FsdA==$lgkd2DKNgohFRUTYALtQFpc0kHSUFHsJB806wzAbvho=
user16136,c2FsdA==$qKUOZ8Y1bwBKaTxMsxwFlZzfzsoUCBZ+Sxdw/9//sSU=
user16137,c2FsdA==$XCLyTCWAZvdrYNIKguDzAzLvisUftpBdEK6nlA5Jxsg=
user16138,c2FsdA==$ZXvHVAwFEXQORxNRzscp9nccVo6S1q6ob38MObklSkE=
user16139,c2FsdA==$XE5bMl50ekgIf8ZanSQAv8Mtan9l3x7fg/k4NNxAFiA=
user16140,c2FsdA==$8cVIp1QVYHtyobH+FHsZnbl//VOhYxW/oMTQUR44Cf8=
user16141,c2FsdA==$sFGLjYPEjUjHsmotJ4KQEYWP8thTie2/t0AXtRnF/Is=
user16142,c2FsdA==$xVhLinVoxBcLjNeykhrO3aG6PoRXQfWbO+4AN7hsXgM=
user16143,c2FsdA==$Au/XxRNnbEwneHc7621yYjYhm4HNf+cghg+82wlkyuI=
user16144,c2FsdA==$1Sh8UtB6KjHf55d6aoKrja4dT7Lqf6WFqn6+eiCAR/E=
user16145,c2FsdA==$6QyU1FgdG9XZJubitTIWHvvRi4YXrKGLzByyYeBkGZg=
user16146,c2FsdA==$xevrHNIEnLjLKQ4ijC5fjYokj5nIKQMQuAelmofq9RM=
user16147,c2FsdA==$B236LJQWlsqRQ/OXttu2BTWDn91RArZAitXGPNPjQdE=
user16148,c2FsdA==$h4hCdbyGPLUbtPh/ydA1yqNUXcFDHoO0emS70k82mWw=
user16149,c2FsdA==$uEkFEp8HKisoklylwxD1RQDilA14Ptq1jzNUJnfeUjI=
user16150,c2FsdA==$NyRRKVDQ0Py9f3/9fs5TqwX20ghIPrgRFGs/NJa6lNs=
user16151,c2FsdA==$D3l7bVEmuLLcqce//QP0LN+oJD41+8Ayq/YP9jiZOnc=
user16152,c2FsdA==$Onme2QrIXpCO0XKPKZpKaOHn543z/TDRjifweXOu/L4=
user16153,c2FsdA==$Mnt6juaAOfKGr2fAH3oypO5XxGaQBj02uYsdTfYwAVs=
user16154,c2FsdA==$Kwv3gREEWteIHHhUnengVF9tTFfPi7gqoRhlinhKfIE=
user16155,c2FsdA==$crAVEwMntxf/nBf/7gUpjQbSijQUGqVfffhB6bOix6Y=
user16156,c2FsdA==$pZmNu20Gv9zlQiT6E+G5A2KoACWfcRIo1leBz53+8fc=
user16157,c2FsdA==$gpBZKoFzhzJQtLIEY97PUi5kZOzSks4HHXy3AtVoJs0=
user16158,c2FsdA==$8SxRphH9y90jXQOQ38vkhFUgXymOh+hyCIm/MElKac8=
user16159,c2FsdA==$5GuT0buqQmNKnrtPS2cs6KbsuKnoPC/2m3ENwI/kzIA=
user16160,c2FsdA==$0j3Q21SecJayxdVqSkYEXe2z8LmsYkAVRDHTsxXjR2s=
user16161,c2FsdA==$8mnunqCS+1VxbzbRTLpLS2ySZHJCiyPJNbQaHOA3GbI=
user16162,c2FsdA==$fUlFHm29XMc8nnv42nMa6fk6Oend5wSUa493MYQ3xZs=
user16163,c2FsdA==$BncHcwkSZx5OljVmQ2+XMMpTGGYOyRonYle9duqnIms=
user16164,c2FsdA==$OqBjmubRYsS23evDxn9ybBXG2fD4ja3QOvUm3KHdYVc=
user16165,c2FsdA==$xOJKhytVOtyRjPNV0ZHH2K7zE4evojq2EZ2s8TMTXMc=
user16166,c2FsdA==$KQ/mBcmho19WmCkvQgKzIENqPs2LGYOgHI0FdEynGR0=
user16167,c2FsdA==$vV2Cu1bzWdoCYA6dfYvvZLSyq1MkylzaD25nUTrJ6V8=
user16168,c2FsdA==$LYE8J4bbIfM9NoCDExv1CQiToeP9ajWHdsxesvxeXHI=
user16169,c2FsdA==$b3viX4nPOrviUvBbyfyMpZQib7UN6bF72YRIQMpnrck=
user16170,c2FsdA==$GZrkJTyqvlpRLoM6Z3PQb3z6XTnYCT/PY37jGunzz58=
user16171,c2FsdA==$J6t/baW25CnRorFH+uLnWvEQ2+1N9LJxkmyUK7Wd1Xg=
user16172,c2FsdA==$Vufz+CFDy2Ph77rOYI/81qgfrDOjyukRtfqwhC6AsSc=
user16173,c2FsdA==$5hCw1oKWZ7rxWIMERVOvg5tfreMyh7LASr6CqVZKRiQ=
user16174,c2FsdA==$4lqeygcyQvPFy6GM8ScCltUQSS0ELnGYx9QlzeMldzo=
user16175,c2FsdA==$4JfSG/076ucVC28ALbqHr1b+SzslooJ84b71GMKdBhE=
user16176,c2FsdA==$07gPxMvoquoq1xUfJkcEDnN7z+Ul5pKmpwKj2GKFXhg=
user16177,c2FsdA==$WK1Jnyc2S3TkPG2Z9WAq9qdydeCjVBUZDNd8bNLrVlU=
user16178,c2FsdA==$Tb68B66jGrEWXV2h57KFMk5MTR3BWw9o239cawyFEd8=
user16179,c2FsdA==$xgrpOkDZXgMhSeLa3jYgj+lhe8FCnpVjaU3njbSAzZI=
user16180,c2FsdA==$OcYqF179bCDyWfaUGQja48wvOA0XavIfglOP6pagF64=
user16181,c2FsdA==$plmxSVsOAhsbN1plx3BG8xZRemMtGzsZWNC9a/HU4qo=
user16182,c2FsdA==$fXqRjJhX5ZS9+y0eLHEGb1iBM7GioMS+yyttBaEwsNw=
user16183,c2FsdA==$gdtZgqjfAa+rUWh92d0txPFrmTcd+2tGTLFU2habL10=
user16184,c2FsdA==$VvR+WwhTcSCQsFLLGYy/imMIDL2WuvXK7aUJZg9kesE=
user16185,c2FsdA==$CdSFU4Q3rUVXuNFbBJz2Irz6y7it5QArrermBl5faz8=
user16186,c2FsdA==$zO9vy0OHUFmGFkw+Bp0x86JOsTqXcaS4f0xbRRvLF1I=
user16187,c2FsdA==$lTr8SVDrrghEP0jbzB3+wc7XlIcvX9vE9K2Ot5KqFNM=
user16188,c2FsdA==$SijoxPo12whlLP3VICx6vUIDkQL/+gwu4+cTW6UMdk4=
user16189,c2FsdA==$uXLeb+tyrs17RW9dDRa72PoU1smASAPqMj5OTSeOqdU=
user16190,c2FsdA==$tt0SQgtVuDfamzBa0zSLRyKZX4wgbhSwouTyP+C4XuM=
user16191,c2FsdA==$KKz4EPBxNEj/0xkTcsfmJ3O0cyptvfxIax3Z18889C0=
user16192,c2FsdA==$M0GLOf7i7tqZJvo1GHyOqk9xV+RUI7Wxw/loubdduoI=
user16193,c2FsdA==$uC5/GAuNiu8fXmKp3TEJS4Q/aaRnT+JzO6gLf4PLV+E=
user16194,c2FsdA==$Xekui3JnoongJkvOwQ6Zugj/YKOI2N6xsa+OhqExxjM=
user16195,c2FsdA==$7EFJWhATYTjz4OKdzW4IP/+5r5eOLABl15IuY9xiYXQ=
user16196,c2FsdA==$Bt5aY8CVWxNOFutzpsYAfoOz/TfBf+ZMD1QU7Ux9iME=
user16197,c2FsdA==$o8ZceL0hpjwhJS4NZpWIB8hkj+AZXUw2qrO7nAC8Zcw=
user16198,c2FsdA==$UUh2xWO+I4q56KYMizheW9KazLUl+MnO6mGZC3Uw88A=
user16199,c2FsdA==$JKu6wBIYnXAUsXBDpFhAOSNEh0cvrrhagVkYf2lm3b8=
user16200,c2FsdA==$rXYTIKxy8aItor9Ub8vWuvrnlkCEwlWFt7PaT5OSt/Y=
user16201,c2FsdA==$12qxzz8Qnau0m7SboJUbhmwiY633vyKvGPeO9b1ioXg=
user16202,c2FsdA==$00PDiWFIHcGcpHfvRCDSWBg6VjngwqEQ9eqATRIyT+c=
user16203,c2FsdA==$BcQJ7SniDw1gKwQ3G4MWY7ZqeqFH46wqwPBFFAOyGzE=
user16204,c2FsdA==$VFCm75HsRS04JlZNduqOI5GSqYBuls/yOrtgeJKZdDY=
user16205,c2FsdA==$BCYQalHHv6rRord1Z7ejfndvKtk9P0efuAX3erfTP4o=
user16206,c2FsdA==$fwQE2tRMwmfWc2qV4yq+m5Me7H3qFGdOnXTAcpbH8Hg=
user16207,c2FsdA==$D87no9sYfowEynXTdfJ3nPoJlfynip55DvwxZpF9OEc=
user16208,c2FsdA==$UvUv/Ze8W+iwu4RLUgvvtpSljQf/EBKdBy22cL+xSRY=
user16209,c2FsdA==$mvK+qp0piGU9eLEGrjBNjvNc6sv08ELSyNLZr/6HItg=
user16210,c2FsdA==$EHeq9Y3yDsT2ktnDpmEmXKtc0dC8DNpJaihszNns8sI=
user16211,c2FsdA==$C1wPMVB66aedb7roU8h3d5AIu6MljUkSz6bsSMWrHVg=
user16212,c2FsdA==$mSRuYeuA4OXWJmDa21nGDvIbay/Se0Le83tBxGhuSJY=
user16213,c2FsdA==$rk5mUygMvy99aFQm6VO3jTLSUHj8HMDI4ElikgmsoRY=
user16214,c2FsdA==$RSWnm2xi5HSz2lpFLljwxgHLk6K9LZ/G9FdJii55/5c=
user16215,c2FsdA==$hrndYT2YJLOkyxRaQJs7c8GXrFbovwmXKaYnqOCIPq4=
user16216,c2FsdA==$MheJjrEdkAqyt3E3h8z7zW6R8Jtc7uAn13bF/F9xIiQ=
user16217,c2FsdA==$mp0GC70xbHEAwfUQ7LPe1vJ1bPdHeGZe0VL56oIX81s=
user16218,c2FsdA==$mTLiQ4kVW7zHDdLg4HCjoDgm3cJPW0zG4cINIKPl6vU=
user16219,c2FsdA==$SckbmoFaSszUB15XzR106L2r6dro8E0t7X/4jUlgRMM=
user16220,c2FsdA==$fNGLUVDxfYZA12otLzl7KxZftIhaOFxXDZ3HJxCkmDI=
user16221,c2FsdA==$nhYhUq8RlXib8V6o2pFivrkamku5DiiWuEPBYFQxtHQ=
user16222,c2FsdA==$HGjlCkNMDpDS1RPzPo+Fq9Ckc6sebO05PMYDPn8ftic=
user16223,c2FsdA==$dD2KzchIz9PfEdJSA/mF3EqMZAmw9lNprAaZ7wL1wDA=
user16224,c2FsdA==$PE1ELkRiqeQSy0rer36gcHhFIIihVEWelRUdw4ddZMg=
user16225,c2FsdA==$FCCnzK5Uj4KT7WwuiuVRy1HMRmeW9Ar53xSmcU4fNkg=
user16226,c2FsdA==$Iw8ZPECEGr8YAIF2eAAhDlT51JFnDxAzXGENYqt3X8k=
user16227,c2FsdA==$t40AyLFs24XzdJH9NM5nkHnmCGkhiz5tkXbOuRQsua0=
user16228,c2FsdA==$d0lq2oHtRMU1fPILGMncu1siN9Qz4XAdmdPzIxr1nKk=
user16229,c2FsdA==$9hiIkJDlfNU4yxhAKaMAVrK1uU2pXcEpqGaBjaBoolU=
user16230,c2FsdA==$M0/rg6U5d1rfJtQ3BTXvg+keuoDfX7k/TWQrL3nt+0o=
user16231,c2FsdA==$1pIjyKbYtL69INfgngSM27K/FEn+usE4lilDLcOP6UY=
user16232,c2FsdA==$tuTG3aivbgEtCOyaRMax36YorFd2sh6gWZ9fd/Q9xwc=
user16233,c2FsdA==$kbZMeVHJXJzWxLBfD7vzBtCIgF4jyP+sZgGqkon1CLU=
user16234,c2FsdA==$mX4GIiPtrdYTUO4aRYrmNrr0KfeL0AA7OVKxf0PrXWQ=
user16235,c2FsdA==$nXQIMkWJ6oq+avf2UUoTy6TGVwuj62couHRZnsLkWxE=
user16236,c2FsdA==$iRgqRjiEeDK4lz5n6uVs+pD06xBae4rvpNoHOJyyC2c=
user16237,c2FsdA==$hmywEJa1+mimIueMDvTHXw5tdqtQjPYh5soUTgt9NVY=
user16238,c2FsdA==$8JEDHyaoyR7Ou4d95DmcMXMcldr4pMtD3BPZJqsGfao=
user16239,c2FsdA==$lknbbO03qbg++aNTIiHe4reVU0YWk3mUvym9qlMBqvg=
user16240,c2FsdA==$fSHPMNDDEhJT/KEiL4hOds0P2flH5lT9n7eCCxCOpwk=
user16241,c2FsdA==$CUgjJeOPOtSXDw/tW5lHJ2cvRkH1aROZ8uilqiqvYgI=
user16242,c2FsdA==$MNWPSFG9Xj433qNrLIOJBn/g+08ACBO0MIw5pMaf/Wg=
user16243,c2FsdA==$6zsB6jupP/tKy+5dcGazaRSLs0vMtjwoBgSupIQBzIs=
user16244,c2FsdA==$+7shhIKX6qx7+A6Qr8/YOe4mkl/3tvtCYNTkFlWNhvU=
user16245,c2FsdA==$ouIoaBcuhHllbMDBKAjYulo0+1SImTSUww3QpkmIpUI=
user16246,c2FsdA==$2pjcsRjQFjdaf+2Gn0Ne7nBHyhupLp/XNXwivXGAHys=
user16247,c2FsdA==$8UeeYDq7dWORD6wtAl5rFfuTULzh4weC+/P+Et7Lqhc=
user16248,c2FsdA==$gcl9WwLPZTOJP0N6UF18CiZmgQMw5QalTo5mIkvvX/0=
user16249,c2FsdA==$Se/oN8MoSD0s+NCW9LdMlks2KhfDXl0yFF0expnjjJY=
user16250,c2FsdA==$UYpE2Ddxt2NFFZCmsTUog5wAkTLAA3QldaXWTMjG01M=
user16251,c2FsdA==$Vd/3hHDOBXPqXNYz1HfFzLxFDJKgxHwNc2VBZGqHNnE=
user16252,c2FsdA==$dN6KdHbsnzk6ArImyiVthnbtvWtbJy/WbV3s4qmASpE=
user16253,c2FsdA==$b9rGOocfYWIkPlEEvZfgxujy1aBalgwQDH27l8jxPS4=
user16254,c2FsdA==$5uzY/SwX24oq6LdZuyFE0GZaK8AGlkjeH64aFw8QT5s=
user16255,c2FsdA==$fVRw2viM8k1zBpnYA6PXJ9+eOxDTODDY2+Q4zt2l71U=
user16256,c2FsdA==$y/RBvlvNjTqFpV65wfylX/t8ldlZpvVc8Q5V1dLC9xc=
user16257,c2FsdA==$/Kw7q75lN4w4CrMQVvYi2cAOa/PuC3xOVGGpSLZ7rAM=
user16258,c2FsdA==$ArVr+uLCwhQP5JnJHF+EIVEALGibdQu6Wz4venSDW9c=
user16259,c2FsdA==$hQ8ZyEY62/0mOddNgYc+J9PhzZdQSvmwwH8DyByEtRA=
user16260,c2FsdA==$HSCKYzAkj55Hc6LWgXR6GXp4EiD6terGO0tbJPEFleo=
user16261,c2FsdA==$doca64mBg3x5sikirS5o+/itt3nThAvdoqKTfbLbr+4=
user16262,c2FsdA==$UPOsgwMJdanLtpiw9TkzlD98r5deDhVqXKJectHpJGs=
user16263,c2FsdA==$7K+KCSZOmditlhwblAHF1qtpOfTcoYleIiByXa64jHM=
user16264,c2FsdA==$kHG9AYRQ6eD6vNBA0ibdjvdI9EmphrZLz7OF3fhQEqE=
user16265,c2FsdA==$yR0ZY5YPBqgeiANxlf4nMdZtITCVuvgoxkX9vbnt4uw=
user16266,c2FsdA==$L7ACbI3K1Z89Jxk5rOgr8ck8p2lZX185t2FA7CZn/uk=
user16267,c2FsdA==$/+XcCG8I3BYJgQza+JBxy7SN+lwhPIkNLzEw6BsJ1gg=
user16268,c2FsdA==$j9UljatJe3Iw31LUuued7tews8nctOHpOjTFt9uhMKc=
user16269,c2FsdA==$VpDv2aVdOWmCZdqYdoX/ZVpWpkrQjEsPmcOpkw3NkX0=
user16270,c2FsdA==$4yY++Tc3MNtj3oKtQadvb3dWoCFyU1V95CbBUsxPl34=
user16271,c2FsdA==$JmWv6mH9kL+ybJ652TvnOlrQk443QBMEm+qg/P+qxxI=
user16272,c2FsdA==$3K55Y8uTDEr4iY/bP1LzGOja84SanNTHdoH+FEIEYYM=
user16273,c2FsdA==$fRvnMVS2qmw5h61grhRJqgNU5HnTq9f/QtJklnPVFR4=
user16274,c2FsdA==$Zc0H6ZX/z9M+zbASnRw1LgDO2vQUjSO+1g2MacGcDHg=
user16275,c2FsdA==$RibAaPC/jW+DjkJyWRdK08jnE+sVjRuGPSS2JZ03fAU=
user16276,c2FsdA==$/3tSSNwlMA1s4Bn6E0J9c2gdXOqqZ8bHA+ouQzazGGk=
user16277,c2FsdA==$h9UNDOdATyEzXEip75C7JHR7OD7LmF83Mubn+CNWORQ=
user16278,c2FsdA==$7CkaIij3b0Wp5YjkVVzAHsb2sviBwtLJiscOrFPojMY=
user16279,c2FsdA==$4sr4gGlOEt7VDZFG6DYdYvuvzASYWpy+AnSwu1EuGg4=
user16280,c2FsdA==$4hxtj4hFaAaA+UEu1+KazBViMgJg2JYn43wH04tRm+4=
user16281,c2FsdA==$bM7vWbA3f2aVLK2OwgfvY/nNK0ZV9UuuMGUEmSBQw2o=
user16282,c2FsdA==$tk8+X35l+8MZiPVDjrdeiNtzQqQ/F9ZFPFk8ndqd76k=
user16283,c2FsdA==$sghE4pziGj9Vn9LzkPcrCr+VkzA98xYRSrisQvNMEqc=
user16284,c2FsdA==$qtPHTFlBRdSz+kuBBfsEXu3WmCx4HMs3xZctymnshV0=
user16285,c2FsdA==$14tzgei5LX5CVYGdCbjtgDbT8bO412ii2k5tEYTffh0=
user16286,c2FsdA==$0demwZ/w8tlP1EY5rLW5POnpfwWYPM1wl+CPbREymPo=
user16287,c2FsdA==$uN8SNm0bG1Rpq+bke+RBZdmh8cgF99ZsO+5vAV8okc4=
user16288,c2FsdA==$PcLPC2kbdTOrD/BLsZKGI/6uz5b8YoC+ZU7MfMHSWOQ=
user16289,c2FsdA==$uBc6qNRwN3KL2BabACeZj5g32jDvGTbunMvm+j9k43M=
user16290,c2FsdA==$dn06WHndSb0XUKscjOgw63KbeGejr1bWt/iFWKdjvS0=
user16291,c2FsdA==$qQTZHGWrhGK+ZyP6NBJ0F2FwbdTgBg9p7AZrjrobPKw=
user16292,c2FsdA==$K7lPKoq7akmOZBT8yBVohUNMythzNgTdZMppj5u1Eu8=
user16293,c2FsdA==$SUkaqkVwzrrQkt/GQQWoxzS/SRl5BGJh60ygC91mRwE=
user16294,c2FsdA==$PrEaZpekXKpg9+JPHPhD6SBD7b6JsF8mAchilUl5Unc=
user16295,c2FsdA==$ydxHwzSLmvpFMpmtpIwMsBecGD8JeqfvpVbIKx8rrVM=
user16296,c2FsdA==$Sa++YTvf3JmoY1A1O+18ZJKNgaJTuRyJ9IivRyMWJOo=
user16297,c2FsdA==$/W+hBL+BBVf2RoMmHU4cU5VdSUOsAhwcFNp9BpYBb+k=
user16298,c2FsdA==$giYTIgOAreJJRkloDskn5/Tcmdk+Z2aoPJoQinuPVu0=
user16299,c2FsdA==$S8iTynlICEBInNt8HZAhwk9AuMHE2mdvGorkU8Fpy4s=
user16300,c2FsdA==$mb/UYpm9c9MR0cnNWOGsCxj/l+67hFduAX4DdBLOV9c=
user16301,c2FsdA==$/V4f4Fvg+x+d4ernoWsv2iv8COdJwUF2jZZBLQuvVX8=
user16302,c2FsdA==$1J2JDG56MlFHBYZj1qtrxUlEKjsYdIimxC7zn6xgOpI=
user16303,c2FsdA==$5Am9LxIhiy1owuHiOPa/x/93rac6Ls3XWMJybK363C0=
user16304,c2FsdA==$1d7UGxLLvl9W0kERmhcOc+SJMl4fPB9kncWyj5CRgXI=
user16305,c2FsdA==$iP601mn9SUWls1X2vL+Nk/Dk4XvKMFI2WXYaFWxuAJo=
user16306,c2FsdA==$AVmOaVMjTdC5tXt2PXcYLsNPLSDAJSS/ijec6xp5nw8=
